5.066095913406963858e-01,5.927750402032038179e-01,5.849054656216813308e-01,6.925456458689502881e-01,1.718594592206759142e-01,6.600394928272356188e-01,6.774275173954191764e-01,1.304182420561268430e-01,6.722088971237729638e-01,2.712548584515905858e-01
6.090316306445568983e-01,7.966770901907520575e-01,5.832601644010029229e-01,7.830015436033965770e-01,4.021061172951115315e-01,8.071249071840489453e-01,4.776806630853570601e-01,3.474654706929188042e-02,4.357834627521171011e-01,3.015264717421191065e-01
4.096558003897792788e-01,9.075419058106584114e-01,7.696768553368262822e-01,5.854198954364182583e-01,7.262815735850091103e-01,5.107065059354286563e-01,8.187303491851062320e-01,9.954894280652479277e-03,6.741773316912927916e-01,3.029850803937113590e-01
1.346765573497971658e-01,5.709770200248522887e-01,4.339743463190653960e-01,6.958663299883098841e-01,4.602219576815518298e-01,3.031159822824806560e-01,6.700279399722319784e-01,-6.352691132666431206e-02,5.786412669640677020e-01,5.263980389766028667e-01
1.469147362736427098e-01,1.049720449446833737e+00,1.029006741652712220e+00,9.810377389504684187e-01,4.719977497429500013e-01,8.202016958159523696e-01,6.314815553026128514e-01,3.711277756423622676e-01,3.664574780561001832e-01,6.575770268822140885e-01
7.700321564821440701e-01,7.226129529675537899e-01,7.362754156973101427e-01,7.843644570944092731e-01,2.623759922296770575e-01,8.291645909462020958e-01,7.558928656915042676e-01,-3.818235397582880886e-02,9.119310943292157079e-01,2.582849624027743207e-01
3.189783422280949576e-01,1.469000214658452430e-01,7.817120011663443169e-01,5.058664980547750156e-01,3.417485904484956483e-01,7.695601859957494906e-01,4.424102523071310467e-02,5.311682420663156323e-01,2.714835762046526879e-01,1.823652041264731127e-01
8.114037515409434631e-01,7.736181166539253529e-02,6.694334030189906803e-01,2.320916047124618742e-01,7.915923542773511956e-01,9.592612258435455619e-01,3.271536408965525222e-01,5.215311282843007046e-01,4.634081824679903705e-01,2.141366514580864966e-01
1.228306123628121888e-01,9.161386236166323138e-02,1.100653980787277053e+00,2.491207164398097362e-01,8.800505770256564775e-01,5.259335226162260568e-01,6.779230372304214658e-01,6.377761758270172887e-01,7.646601188766248836e-01,6.671246884099437668e-01
8.137525173668848089e-01,7.099870476114280571e-01,4.035821841278703914e-01,6.830171193118466100e-01,4.128459176930213137e-01,5.063818861281073058e-01,4.176944821621028647e-01,2.414090839737307870e-01,6.483198080681903397e-01,2.852328760597153123e-01
2.791112415846024319e-01,9.623342270149748412e-01,8.461305901422917497e-01,3.655841753213610046e-01,3.765121755473753717e-01,4.332824204471013574e-01,9.527467879187253574e-01,9.679176555515320302e-02,4.408583314645078688e-02,4.400017213791164172e-01
9.901398107447424435e-01,7.068367128628687546e-01,3.672675609241473627e-01,4.109744017861427512e-01,2.103549225839293768e-01,9.898116969024876033e-01,4.348178659743145436e-01,2.528903424372388464e-01,1.112566315065494221e-01,2.059232962556777347e-01
8.933515098546100930e-01,4.260594386246721599e-01,6.773505972222131355e-01,9.179400372620276638e-01,5.377518129353540122e-01,4.396379004322347184e-01,7.094530089234470926e-01,1.395903787975778798e-01,8.967885130976659402e-01,3.886902176907001127e-01
5.345349506645719062e-01,4.550407760953120162e-01,2.884343803693303551e-02,5.702563764600633300e-01,1.815517517698138628e-01,2.554353819937790204e-01,1.063892326644411690e-01,6.779978225511288370e-01,2.203331808972817940e-01,5.783397893718368321e-01
6.017016268740902341e-01,6.470266725576827582e-01,8.516005893764055272e-04,9.314873603966016269e-01,5.358869402467274917e-02,9.878276495749357400e-01,8.140216765709061830e-01,9.950101260454395913e-01,4.737744217722692497e-01,6.641784822620446782e-01
8.590658848643207834e-01,3.582082849249879075e-01,9.678066464478254360e-01,7.976444297405127504e-01,5.209587648385148873e-01,8.007276745203208979e-01,2.625911867531948718e-01,7.285289231510461150e-01,5.343552346983584389e-01,7.870279241858902930e-01
1.623911852256587351e-01,6.420819397931964989e-01,4.148393079196983635e-01,4.005804355862691568e-01,5.570431269001966390e-01,8.875139940628708202e-02,2.003257518371256984e-01,2.941532080227849955e-01,1.795085270819097301e-01,7.524124364872555315e-01
3.366195558573822910e-01,4.430301522151621207e-01,9.642493513385952397e-01,6.440231916526127920e-01,1.961365469431600173e-02,6.314963020582604614e-01,6.211437552542987683e-01,6.611434761971934915e-01,6.272757114926953426e-01,4.910798167207212628e-01
4.344652042536914505e-01,8.897359771194688349e-01,6.705581244120537576e-01,4.285156862360642305e-01,3.183962549293795075e-01,2.471914900895001432e-01,2.130208536066945102e-01,4.686878937307917825e-01,9.857529129884563812e-02,6.060890075979843417e-01
3.890523468466688395e-01,5.949606843045647242e-01,4.343745317151394558e-01,9.471491769712436781e-01,7.215947524546251213e-01,3.132899329918258924e-01,-5.213155828491022881e-02,1.613069452390349934e-01,2.284764018021757659e-01,3.072075775445522461e-01
2.669134760298371156e-01,7.420832945346242937e-01,7.906694603493734652e-01,7.795152533270969242e-01,4.796087089627564803e-01,5.211764765927978660e-01,2.185132215277987566e-01,8.595024928511092455e-01,9.662419390845419231e-01,-1.051262389274526254e-01
1.205912584995451953e+00,8.343571595123087103e-01,7.873507362476649396e-01,3.941696170737510885e-01,3.688299205424043214e-01,7.102692522449202128e-01,7.166036295245266086e-01,8.484639884739030302e-01,1.123774916086051068e-01,5.764841380991753139e-01
3.496857779094217911e-01,3.227785224080441107e-01,8.915138934240893764e-01,6.432380736870532134e-01,9.135996660148977544e-02,6.992707512730639285e-01,7.131819555315046522e-01,7.217065964170434889e-01,4.949566804839226064e-01,1.678375887010753742e-01
8.146837032455158667e-01,7.963930422109047891e-01,9.419382458960958715e-01,3.881097701888054363e-01,3.740605181651195377e-01,2.539653533204901947e-01,2.598937271596634124e-01,5.320546599024809087e-01,3.479971374521722005e-01,7.842747767825414273e-01
1.005570852898360901e+00,1.085401736296252723e-01,4.557601229199862436e-01,7.548621441002202337e-01,1.615615773056322257e-01,7.779773837159431604e-01,8.896632120976879499e-01,5.537782551383829688e-01,7.923480103515889716e-01,4.685033213805486763e-01
3.358792120366581591e-01,2.543941310223709132e-02,7.115929061282665335e-01,1.464560031788544325e-01,4.898344415053606515e-01,4.697327439239439850e-01,4.601651631487879146e-01,1.869368532933401439e-01,4.929806790912428238e-01,4.547684396139898833e-01
8.866865771425342935e-01,2.076418411596293312e-01,-9.171621776525439029e-03,5.110587057822389978e-01,2.315407955160534992e-01,6.121811209891183658e-01,4.693136362788495330e-01,6.132271144888444547e-02,8.541373634293460970e-01,4.761782344483372897e-01
5.845170648868959207e-01,3.003262701021172654e-01,5.468737317969013523e-01,7.188312899448359161e-01,5.238563973302910043e-02,9.424655475057167608e-01,3.886795574268785969e-01,3.920657109917042860e-01,6.266261769976932960e-01,6.639006999867197445e-01
8.670867120437928399e-01,2.720016183450669200e-01,3.781797739766000754e-01,2.983464424033009932e-01,5.796807603986731117e-01,2.191340815296114741e-01,1.065755665868519664e+00,7.951553815632912414e-01,4.111418180550420742e-01,3.971182124542477210e-01
7.751995524934797155e-01,6.456430169628973870e-01,4.600278348530759676e-01,5.351220292623761754e-01,2.807937061341323481e-01,6.026111567398979574e-01,5.180283133392380446e-01,6.427430215293015170e-01,3.353755704211880406e-01,3.277308308659562797e-01
8.451102701686294960e-01,9.025543646077248683e-01,3.571207604313690331e-01,4.721074383484774595e-01,4.613874003382735789e-01,5.689697624163014833e-01,5.970776948255466232e-01,2.916938427510133991e-01,6.171335676135978332e-01,3.734435957187776656e-01
3.904407226841769551e-01,5.259520704997708851e-01,8.575856099465924975e-01,6.790717990132127957e-01,5.522285482622522057e-01,5.793676174148658653e-01,-5.479787435321067240e-03,4.627951884643894953e-01,2.573064007691134303e-01,6.761882608411080853e-02
4.075371445326105291e-01,8.184696212709328123e-01,8.106423967911289274e-01,3.716352325530433709e-01,6.593913494866504577e-01,5.039331731159344407e-01,6.184307263252623033e-01,1.051035287170930255e-01,5.698531395078236805e-01,3.329481824389712852e-01
9.835065183930307223e-03,4.316361675502337070e-01,9.977516546650244678e-01,5.124507282795810470e-01,1.055582142485353758e+00,9.391593093303451933e-01,4.121040162546203978e-01,7.777887931527618752e-03,6.076048981007213801e-01,2.346708810511704268e-01
4.849016899382008194e-01,8.782955495094008080e-01,3.936788035614708359e-01,4.074109902209144818e-01,8.970556270056468939e-01,7.607608787892952140e-01,5.917221384201597489e-01,-2.529058527992736893e-01,9.211611923685613101e-01,7.758826373805307597e-01
3.750040846911258940e-01,9.046727139341140256e-02,5.661574254119654537e-01,2.755911578395219275e-01,2.603154923832766698e-01,9.446287393006072008e-01,4.966900446551059112e-01,4.181520644410703924e-01,4.394910054847916969e-01,2.936096110070032794e-01
1.498897520343719647e-01,3.095166002386514070e-01,7.701137775905552152e-01,3.361952374403308630e-01,6.480948101468834988e-02,7.653431857371929548e-01,4.924124401018748487e-01,7.276549400642464693e-01,7.948440671839099858e-01,8.753228860735197125e-01
5.672086569991022786e-01,7.539074910741928592e-01,2.604488872993488968e-01,2.212010862120310506e-01,2.776824328547383702e-01,9.744886577369875347e-02,6.797450621531478943e-01,2.795079244528484441e-01,7.329081517260150891e-01,8.719924570415901188e-01
8.723705662815482986e-01,2.334461697919024137e-01,9.092835032895170144e-01,9.727863528136188043e-01,3.495404335938274154e-01,3.653588929748040615e-01,4.346192631604454681e-01,2.993557878932937011e-01,7.115050265157575327e-01,4.087405095844192093e-01
5.069261292581145328e-01,6.258623469170805642e-02,1.595112653628915078e-01,5.139536193439014911e-01,1.760843125286954414e-01,9.434709175844285811e-01,3.952542134158256726e-01,5.010312154913620919e-01,5.374518224820917789e-01,1.963784542394253207e-01
4.401912437874690442e-01,5.378796356338206852e-01,3.329840466032241708e-01,2.318522723594378943e-01,5.484420430386981460e-01,5.043593692327585226e-02,6.319896348204419034e-01,6.054581486398349366e-01,3.074064003143632262e-01,3.493016414546555315e-01
9.324586895456422608e-01,6.792302572517017190e-02,3.773835245275036776e-01,7.472752129936933718e-01,7.888087330738153824e-01,3.881048988289858004e-01,4.957708861293794733e-01,4.973331020981931472e-01,6.049611887132093635e-01,9.037449790568865549e-01
5.104788212747368714e-02,8.486982301012435670e-02,4.267188501187608729e-01,5.678507179906179259e-01,7.372949129537893498e-01,3.589846006977320814e-01,5.580402017279029181e-01,3.998077265763128052e-01,6.440277234306361898e-01,2.120311574496480667e-02
9.031925498425710241e-01,3.780723912219710603e-01,3.597034607310542476e-01,6.110729061045537813e-01,1.360414195506188528e-01,1.567957032162854147e-01,7.453920468833679092e-01,6.146580476673361160e-01,3.625365803738249681e-01,3.326016780988559352e-01
3.875072605144594950e-01,6.924111844709742725e-01,5.629882536960812978e-01,8.011370201273997349e-01,8.785742492454206021e-01,1.470520061438886916e-01,3.280520567497850482e-01,6.931706742073973082e-01,7.485419903970875755e-01,7.920817147140999381e-01
9.694868859109638526e-02,7.870000823504952336e-02,6.894217768370201060e-01,5.247883597037718006e-01,8.110494824900885691e-01,8.433159572904262991e-01,2.442831525532993542e-01,8.824077841001801703e-01,1.251313451324899684e-01,1.610539046493310311e-01
6.995847940135840881e-01,7.029588434131951447e-01,6.346532964577803471e-01,1.128631047049902802e+00,1.254986196700974554e-02,5.571260829728756914e-01,4.377257722636475612e-01,7.150359126086457406e-01,2.755929771777250736e-01,6.195654827240092144e-02
6.040419351462719133e-01,9.334716079070141115e-01,4.853650029698302060e-01,2.441575191637035680e-01,6.923512303044953020e-01,3.036184915034981224e-01,6.664388910330183019e-03,2.639212091890905665e-01,-3.419278244041875497e-02,2.343119196145994343e-02
4.143269369159668369e-01,7.691775133823357535e-01,4.049025578434868322e-01,6.962295462538192758e-01,2.693783526329272537e-01,9.350435750723461448e-01,-5.878519552236659285e-02,1.614044672027132865e-01,3.575496024012879137e-01,3.138306899150292151e-01
4.370051690153356483e-01,4.764911575120968079e-01,4.526797476608527271e-01,6.854884584973304218e-01,3.475075691138888589e-01,1.516116298213440738e-01,1.135106079962591302e-01,3.885447914498048050e-01,4.578342042626144526e-01,8.681440173330169374e-01
8.625064825607586805e-01,4.132739997780315311e-01,8.107448934786467554e-01,4.984696559927338511e-01,8.781819408217266254e-01,9.484256227724943145e-01,1.502478780381595880e-01,7.231097195990268123e-01,8.279851945161995630e-01,1.901937535195322715e-01
9.093182848389143036e-01,7.083781068739564146e-01,1.194097169209152737e-01,8.205481323320870102e-01,6.393341479354893719e-01,3.688876364895864457e-01,3.174382507207048065e-01,1.218972942905087314e-01,5.936147115657213202e-01,1.597320173393095011e-01
1.025330861694994766e+00,2.545036711641509020e-01,8.569088056858998881e-01,6.255116016548046831e-01,3.602615354089194200e-01,7.332409332704521443e-01,2.214299827843703612e-03,1.137912763828496654e-01,5.427511704986730523e-01,4.077308903484291314e-01
4.774121317069172643e-01,4.955516205715707057e-01,4.614988891545724892e-01,2.869821192707781576e-01,4.092153186924623459e-02,8.148005329787085804e-01,5.987398232620708693e-01,8.700333826004637006e-01,5.634211044763330900e-01,5.317040701895943133e-01
5.111824794226618174e-01,9.144172793204659311e-02,3.532492237520198364e-01,6.330839108910681912e-01,3.947656486794380304e-01,3.003325689008115584e-01,2.019557387380479796e-01,3.706159846473900399e-01,8.530261991294728618e-01,1.854877507514811064e-01
9.304337131994872001e-01,5.921787406403443699e-01,6.220315440928164685e-01,3.466765686742138142e-01,8.309522133465324645e-01,3.489814697443937574e-01,3.018978367617387026e-01,4.443755809185466199e-01,6.391075067004555743e-01,2.619032366561345748e-01
2.706682562164888783e-01,2.397107148838824586e-01,4.450512831478871667e-01,2.478301482049506121e-01,4.316666239804282657e-01,8.041953332429765400e-01,4.032772467430633667e-01,2.267123352362125088e-01,7.365680793863216280e-01,2.195503335285702851e-01
3.133532985418530092e-01,8.654648379215365006e-01,2.714788042104516186e-01,3.779811981541961186e-01,3.617793658818796998e-01,4.478483447048632327e-01,2.160417423753602795e-01,3.500874575927106491e-01,9.095583219298422062e-01,6.538227111728104821e-03
4.182939870744775690e-01,4.181285750444090898e-01,4.978862293672110528e-01,9.338919513672508943e-01,7.381236810465905407e-01,7.422170871046477325e-01,6.947542826724228959e-01,5.728795441625670337e-01,5.008800996956539464e-01,5.738815250559615722e-01
7.164628278511051551e-01,6.891506421296060836e-01,7.299575828596773786e-01,3.759220290299108980e-01,4.226972782799701123e-01,3.430968284492168507e-01,3.140463468679020598e-01,-7.892856430819339408e-02,6.508545784755616070e-01,1.736990584965935336e-01
3.775043379475716276e-02,5.325636372049834533e-01,5.062140117773060721e-01,5.289579083092105227e-01,5.802745755682804374e-01,1.975157895698492413e-02,2.131947217869012423e-01,1.423730379229056764e-01,7.731192955779224718e-01,-1.332523773579495363e-01
3.100267637021197897e-01,8.148229224284485595e-01,5.665081496812224282e-01,7.237406901479574994e-01,3.844922550831609831e-01,2.000541046972284243e-01,1.053923933811904551e-01,-1.693496140923803628e-01,2.207825101625891517e-01,4.691858393181325693e-01
5.294252180200784696e-01,-5.312319499775498832e-02,1.110350213113137752e+00,6.453725933319874875e-01,7.059495396226217467e-01,2.329258647445419383e-01,8.221856118826580406e-01,4.723102096053976573e-01,1.722628106293263572e-01,1.152722721701487929e+00
1.790862582146946769e-01,4.028735185011260711e-01,5.781552533232277025e-01,7.508296378171617214e-01,6.047770389050386441e-01,8.356986977323608290e-01,2.546065262681531105e-01,6.051933915297794675e-01,4.790402279387608875e-01,4.136525514325146147e-01
1.492589688828864503e-01,1.238594295764224446e-01,6.767835386420273380e-01,5.377189549212955111e-01,8.301129089838386876e-02,7.491450353136535067e-01,1.047240536962203011e-01,2.672221403799027728e-01,4.012829974509825592e-01,4.890317808239822428e-01
3.150644465653806153e-02,8.534335029191074673e-01,7.416242144101915512e-01,1.108095272533146242e-01,5.072876014332141636e-01,2.404210648626750324e-01,9.139872829963323619e-01,5.137511485139160117e-01,4.788817868872762284e-01,5.299757045226823893e-01
3.972748457129310906e-01,3.155432159746150433e-01,1.866212999637258674e-01,3.481481652599124899e-01,6.313410959409669898e-01,3.455719824886742675e-01,1.543917491612555593e-01,1.263594680946193427e-01,2.260584940705162860e-01,5.276071140680802518e-01
3.693929897186881001e-02,9.206856178781809286e-01,5.057021378901846997e-01,4.997985615083783834e-02,8.620425558954213086e-02,9.767918121684283639e-01,6.577105219739569630e-01,1.246139042086935600e-01,3.492921724138337569e-01,8.401123002076411606e-01
3.928930605569824763e-01,8.486809519772329224e-01,2.368601170490766128e-01,4.990580116329544902e-01,1.441364558096723814e-01,7.379467380481569139e-01,8.997434296488503458e-01,2.593122151905923323e-01,7.447292414138707572e-01,3.791829286465953075e-01
6.437426905819665368e-02,9.635722069783018151e-01,3.930811414755686073e-01,6.903312370519906205e-01,2.158710230499685245e-01,9.535394282077197525e-01,8.771204374896995892e-01,4.485345100873509017e-01,2.011107182116490533e-01,9.342238338855173296e-01
3.444897980458871967e-01,2.372468221666090837e-01,9.704779298788326347e-01,5.749517342368498651e-01,7.172910006110249093e-01,7.571051079111656978e-01,8.385691959924093108e-01,9.640063564013897635e-01,8.749737451401372601e-01,7.795810544466702519e-01
8.164299523524543023e-02,7.517317589538520251e-01,6.632219894363362567e-01,9.515333289065477373e-01,2.095816741514349435e-01,3.971394805214776280e-01,7.499770522201622269e-02,5.716561833985754904e-01,9.654325372013153883e-01,4.520303838309713829e-02
6.277993841681790421e-01,9.212705867214953104e-01,8.814243856314929459e-01,1.020174660421218293e+00,6.617513656918631026e-01,9.154081497662451827e-01,3.482243069498763277e-01,1.161764386147253192e-01,5.015528854232080835e-01,1.305147374838570573e-01
9.813127729737157467e-02,3.513250794989467574e-01,8.467677240570227193e-01,2.120639341333712957e-01,8.151557285802454311e-01,6.483150426162330726e-01,2.910922945184831745e-01,7.878913322892987514e-01,2.680157256363261964e-01,2.802009042742090728e-01
7.290763247722640283e-01,2.723195845037758023e-01,2.172548702787102382e-01,6.110698530428562147e-01,8.255621768866725496e-01,4.124909415252107636e-01,8.381608499617917429e-01,2.163305005981337181e-01,6.607774017044649728e-01,4.600904719823318278e-01
7.597345759646867425e-01,3.049165794753499470e-01,3.998148689233946285e-02,7.967293815675499102e-01,3.347455892578278802e-01,1.615313866114826691e-01,2.695726292408224256e-01,1.137800901577153967e+00,2.357099151768861645e-01,3.312391130999466915e-01
-6.308200019325961756e-03,8.299322520862466579e-01,1.520575882806683710e-01,7.134325339044655934e-01,2.820355503247511386e-01,3.110497435988806014e-01,3.931096428602782744e-01,1.125856611044735445e+00,1.037077498143697957e-01,9.223445520724327107e-01
4.134877412770606581e-02,8.584361794246823940e-02,-5.776001860973586921e-02,8.137137472552862238e-01,8.652414674196955424e-01,6.675615281103455256e-01,-5.129365597464477511e-02,8.712605110988778101e-01,5.683159380116551418e-01,6.773579031281975471e-01
8.959570829695794325e-01,5.273426524439522867e-01,3.340421340147650686e-01,3.608579752787401951e-01,1.483305887282528879e-01,4.016489427021273650e-01,4.768936390720204255e-01,2.151316005769382256e-01,3.580155644603573717e-01,2.600696054636129073e-01
1.420304016986974893e-01,3.137844850306958228e-02,6.472815355811742388e-02,9.541545712183255867e-01,3.742497393336481903e-01,5.930876679187717659e-01,5.823691836499965691e-01,6.420948782623816520e-01,3.305012882184048539e-01,6.822269487629687434e-01
5.765204401911089988e-02,3.292600238942611224e-01,5.627352065383556257e-01,5.213501562248961108e-01,5.881804088792785823e-01,9.647412228664590250e-01,4.382095142202626081e-01,6.301192795054518792e-01,9.215952174929308294e-01,5.735861274024591783e-01
1.052502772656744190e+00,6.355270555283326628e-01,5.246783203606003587e-01,9.906163187223617772e-01,6.773864278847913090e-01,3.415621507284076763e-01,5.072161213496598903e-02,3.152703390053471777e-01,8.476570824213246480e-01,2.794336821805817328e-01
7.502742454381837733e-01,1.524307037806497123e-01,6.931887028990143529e-01,7.718678058782514340e-01,2.355449029942855987e-01,1.079774367968044269e+00,-1.626530457081033221e-01,7.133382064800238842e-01,7.360786191660662059e-01,1.792654221349151700e-01
2.256564219833228080e-01,1.930985248829170386e-01,2.397100925438812591e-01,9.968685876696645742e-01,2.057530515148890959e-01,6.912489653836696446e-01,3.056103847648711791e-01,6.134614757792492545e-01,5.007951420348587535e-01,4.546054499930216042e-01
5.604275122263767672e-01,6.051826301555205401e-01,2.676120731311117384e-01,2.157348371470207971e-01,2.899838768937295086e-01,4.216309185086940525e-01,6.290954372629219415e-01,5.052528170835330901e-01,6.503224382571112239e-01,3.489913281912501164e-01
3.065688400831256821e-01,-8.057724832253844449e-02,5.473979624269627031e-01,7.415826576565152095e-01,3.690112758561191475e-01,5.370785964403954615e-01,-1.236361292553324193e-01,6.271903560743603556e-01,8.035926024443346138e-01,5.946567223314256356e-01
6.792761643487854606e-02,2.370110160922262454e-01,5.665530232967540547e-01,4.945951163925638161e-02,1.229049354653597437e-01,6.656410269475947494e-01,6.766582705815676890e-02,2.042153908176411181e-01,7.168914904648026054e-01,4.180224195463023151e-01
4.315123829327142252e-02,1.653068030285212708e-01,3.433516852658249352e-01,5.720407134069898092e-01,5.528233637683320767e-01,3.640949794338102508e-01,6.494165367720945437e-01,8.007439029531877583e-01,2.718266942812534448e-01,7.085757312251281803e-01
7.612457516778957656e-01,3.156472971292205165e-01,1.666525071751111808e-01,1.051590745846742725e-01,4.737289336711806853e-01,6.931737384908637223e-01,2.465678038477654155e-01,2.773313800742141511e-01,8.290531822986600963e-01,8.591654616528848765e-01
-8.225167546773388960e-02,1.878302496990481019e-01,4.222506104194739263e-01,1.606022349544711514e-01,8.441104463691555260e-02,5.752320921550710953e-01,5.735470116290385389e-01,5.621000759448897544e-01,5.824597000452146345e-01,3.942535466438268910e-01
8.311260260967673341e-01,-2.325105920456654873e-02,8.352151239993720055e-02,-4.670109173888960935e-03,8.853520054856114374e-01,7.380377289130057861e-01,3.694442368349369343e-01,2.067001178545838924e-01,3.441024715442508874e-01,1.049514226471793599e+00
4.441022130560119408e-01,8.033196999205777233e-01,9.984073258049090960e-01,5.033917409728425607e-01,1.378054012830462471e-01,7.352034607149934287e-01,5.347941315352582325e-01,5.409620028636790146e-01,1.727753751982705477e-01,6.112240220751170572e-01
4.242308205488989348e-01,7.057491198761961515e-01,6.833215922158846212e-01,5.183203162449483425e-01,8.646092078090827915e-01,8.934775102488492493e-01,5.025342738010497579e-01,3.383092241021996849e-02,2.542015675474302294e-01,2.793176784404866608e-01
7.892878791737591160e-03,2.170891143937085932e-01,7.813878446087554330e-01,8.215499817986228193e-01,5.790557086260940123e-01,8.024246104289946002e-01,9.857203068483088026e-01,4.396465691246789070e-02,2.879212416140383701e-01,9.624567529129329779e-01
9.780310260029949632e-01,5.612088006891483571e-01,9.589614299959348109e-01,3.039795148568006367e-01,7.955350899573107037e-01,2.900701670091407336e-01,8.267360688369759236e-01,7.488509958481825990e-01,1.364094193445748726e-01,7.265813446054778524e-01
1.008767365545167882e-01,6.785589750728481251e-01,9.595825499135207659e-01,5.666917214147444010e-02,7.162553815420219516e-01,2.938688522342028930e-01,3.602496044108251527e-01,1.715196499738831371e-01,8.859716180652342787e-01,5.068759836225614906e-02
7.429481568902858157e-01,8.618117362573444185e-01,2.538923944336027860e-01,7.870393979111471872e-01,9.539794921418989215e-01,2.027412879234644638e-01,3.359947873756601311e-01,1.821889832514349550e-01,9.281639283913101224e-02,2.428713708834139284e-01
9.005787936608076194e-01,4.909016732576845232e-01,9.468285225937023153e-02,1.354529665791066595e-01,3.985238336901625322e-01,8.134675853335212592e-01,3.915982027869392423e-01,9.299492021334689884e-01,6.195570728542697525e-01,2.201815840182597128e-01
7.735549459545544293e-01,1.210551635499674816e-01,2.874311474621250584e-01,6.212757928793235518e-01,8.200990168659287871e-01,1.440545563662167794e-01,2.772741655988376630e-01,9.746119621642689301e-01,9.968505681971673305e-01,7.430586473625675481e-01
8.428927052516400897e-02,1.002811699241292209e-01,6.610832203179667355e-01,7.253596970399170951e-01,2.441463754612916981e-01,3.578990104659105498e-01,2.670422282736520936e-01,1.630387330375905608e-02,1.675284155722108481e-01,6.753335863143507256e-02
7.964556969590322888e-01,4.246811476511657135e-01,6.256340472122510210e-01,6.578184085085876376e-01,3.954276835385117650e-01,6.844362151331075950e-01,5.666518691813055009e-01,8.731854351441573625e-01,6.517586404757025331e-01,6.618996462992525753e-01
9.094490951093834111e-03,3.108573333500772029e-01,6.129587798889184480e-01,8.777326585958440675e-02,3.878512571524109220e-01,9.437613648187216375e-01,4.141943980499862010e-01,5.980855631878858603e-01,3.434173258007984786e-01,3.294636796395274403e-01
7.813586467503121913e-01,8.164803081318855460e-02,3.331725360386443846e-01,1.060037106766750226e+00,6.065544626683700979e-01,2.643178424167079155e-01,1.073430056621374334e-01,6.745973804081877301e-01,5.227177547208835540e-01,7.235379457511562640e-01
4.462585926482623977e-01,3.203834009555570073e-01,1.106172559131095440e-01,4.912740431169333455e-01,8.865620160151323204e-02,7.366283590303487339e-01,1.227406652922636981e-01,1.977911827341084228e-01,4.352510705408210168e-01,4.210411467218487802e-01
1.182536738915643815e-01,4.856856634646234544e-02,9.035627797484302448e-01,9.199067605472917020e-01,2.000055625050643215e-01,7.518615741008293218e-01,2.196663364879964941e-01,3.543289843715198839e-01,6.539363835227317567e-01,3.778363285231812196e-01
2.698551252935080802e-01,3.185361725615571404e-01,5.666940241465368011e-02,1.092011862129404376e+00,4.455158642573670003e-02,1.175386259482267409e-01,4.574688110042825495e-01,1.010014240623114068e+00,6.089483177199658259e-01,9.521794586261423943e-01
6.161188520451996720e-01,1.425172860487828319e-01,3.792925068937844646e-01,9.388109548631757839e-01,4.550111494277164770e-01,7.191154375449413383e-01,3.389899358771619742e-01,7.676968907498104011e-01,2.896498982817613185e-02,5.856806243876578888e-01
2.442756631804399170e-01,-2.054933448892778680e-01,3.023203037104212343e-01,1.259846759653142190e+00,3.770185798989877241e-02,6.753434580000331477e-01,1.080385035763106322e-01,9.145560414755219414e-01,3.428163703864480216e-01,6.656936630101546459e-01
3.730830145812604748e-01,6.732379075327095119e-01,1.296297623656971210e-01,7.686101850003179692e-01,5.279908680798617304e-01,4.591344382600914820e-01,3.103981443551191433e-01,8.051530728163054373e-01,3.692165881448145059e-01,4.759141887948275529e-01
8.029364506008984659e-01,2.892774924024990035e-01,2.742478288363447980e-01,9.191125519810516842e-01,2.813603423020539229e-01,9.655426590278214372e-01,4.452734072868214099e-01,6.396351287845615241e-01,5.264620135949041879e-01,8.869223597438377071e-01
1.823289870868001483e-01,-1.358851199068609496e-02,6.846124533893338526e-01,7.497060634243108979e-01,3.904749424704094807e-01,6.406385220688466386e-01,7.274419782630407727e-02,8.693204325082445338e-01,3.827574434509797285e-01,9.731024757411660397e-01
2.096972326360810046e-01,6.544457111620717304e-01,6.350862917755637493e-01,8.255166349187051944e-01,5.674454162868709404e-04,5.902535407560035585e-01,7.415579154341525037e-01,7.164145026421415707e-01,2.053093502096390022e-01,3.485104162947614270e-01
6.083580811585732884e-02,3.292949194758204579e-01,5.352042159629964990e-01,8.995922821510865530e-01,4.370730568923326120e-01,3.697015631132026248e-01,8.352058430587795679e-02,6.867199672435407853e-01,1.024154407809309886e+00,7.442033988742799977e-01
8.576852739497170530e-01,3.486090704842489396e-01,7.942393598528291188e-01,9.071196566953059204e-01,5.021662780422271322e-01,7.056010330463374780e-01,6.726964192532464137e-01,6.276551634288553005e-01,3.222796754413667086e-01,7.171786640076739383e-01
-8.388161958980203114e-02,2.263621920933479026e-01,5.872294319778325056e-01,7.584026946823266835e-01,6.528121760252506012e-02,9.106069451405222059e-01,8.564391388414634987e-01,1.047928005893677739e+00,1.916859734347526878e-01,7.054211547538714600e-01
3.231802450603225574e-01,6.133373475055721169e-01,4.606018573699668939e-01,4.563712216788435305e-01,4.644270382396900598e-01,4.126216552120570147e-01,1.726533104955551567e-01,2.564611725370711803e-01,8.685574064006362782e-01,5.089527165953677823e-01
