3.976488236795598930e-01,5.681624917120554619e-01,3.471695787389263987e-01,3.783376874174548821e-01,6.270087574770693006e-01,4.599112176475005920e-01,7.356201152043990721e-01,3.565307936476842521e-01,4.402722990415460225e-01,5.315139497216171682e-02
8.828382008809214643e-01,2.468438764455062884e-01,7.463800239385736113e-01,6.242408258490924622e-01,5.690622654328547636e-01,8.739018784900963732e-01,5.986690954061061332e-01,3.491712613264799647e-01,7.613493925519790873e-01,6.977882208889198967e-01
1.761975406007185718e-01,4.692189268308195604e-01,9.085610361622744602e-01,6.262897995380435345e-01,7.445927791440702659e-02,7.393958455363978111e-01,7.491063893406062490e-01,5.130416523368367399e-01,7.791046234078321531e-01,5.856094501315809442e-01
5.996259213815655631e-01,6.654716857238558436e-01,8.023336924524304692e-01,9.546628940129607832e-01,4.322180607315212475e-01,8.150624045666682305e-01,9.447799940375020133e-01,2.204439936264197819e-01,7.605785672854808999e-01,3.945470960067380961e-01
9.378000813005202274e-02,-4.319668471567501139e-02,4.108096007208861256e-01,2.335893104319353986e-01,2.324962795679547112e-01,2.434555777325249915e-01,6.058033667133724265e-01,1.357744740473443290e-01,4.063410063040363562e-01,3.140708093468771445e-01
4.404372189179289743e-01,1.514478630919550428e-01,3.862509283457647991e-01,5.979707554878946896e-01,6.828173651514921616e-01,6.112662574808529481e-01,6.982139701369225460e-01,2.492138489245185606e-01,3.922084626936803708e-01,5.964513677484983845e-01
2.749444111026592696e-01,5.046881730736816341e-01,6.089354000678068868e-01,7.636441764383220532e-01,-9.701782682941896552e-02,3.944384274282189407e-01,7.916918554972047772e-01,4.190980705425540465e-01,6.529546861095777421e-01,2.257109330934722602e-01
6.043322763102448869e-01,7.266651994914530288e-01,9.432111503298820088e-01,2.489138876566820147e-01,2.992510231859334957e-01,9.783025409519144899e-01,6.355750498222788591e-01,6.572760937482958754e-01,5.948385803524498527e-01,2.159373146825205869e-01
2.893661730811127319e-01,1.669831274873715965e-01,9.083500316462358448e-01,6.427077813330174250e-01,7.326177003054556991e-01,3.156532569999830340e-01,5.065886518177944442e-01,4.035611036389158413e-01,7.287890440194998432e-01,9.130040835605315319e-01
5.594838485623078173e-01,9.535759638784779835e-01,5.095612461271009641e-01,5.024935654686816244e-01,6.570231028296904530e-01,6.198480717095172787e-01,8.570027871438244960e-01,1.268538046943888109e-01,6.616812092365634834e-01,7.935999220231683138e-01
1.135804825402680490e-01,2.158909886415299462e-01,4.232996515911593982e-01,5.470255671763750716e-01,3.375297715361731399e-01,8.278069737030895325e-01,3.328172820751040817e-01,5.516098667443581904e-01,1.720067389053658857e-01,2.289675809362832493e-01
-4.862212631665428775e-02,8.289914766916045563e-01,5.845055420778584310e-01,1.329426842105415618e-01,1.653520687952454715e-01,3.972205396335155847e-02,9.342851191607569328e-02,4.793764181557427229e-01,1.741559434798398975e-01,6.496682052010688269e-01
2.768002920956745272e-01,4.193869984373783666e-01,4.670135486266444036e-01,6.616765377639367562e-01,4.021309056839182938e-01,3.693813619445069363e-01,5.402433362298865172e-01,1.404349746608911376e-01,3.779219637855365521e-01,7.443689155446802097e-01
2.662062015271907667e-01,6.818100385553187426e-01,1.053698576802816644e+00,1.013644685599068840e+00,9.349451254221557983e-01,7.469150131821863381e-01,7.886001734405555519e-01,4.888549749230099994e-01,2.334917631877389543e-01,5.324210212967181999e-01
1.700487686697015055e-01,5.811086397775104828e-01,1.068197666288011272e+00,2.725485719328887835e-01,3.581175410629872102e-01,5.496887104762194776e-01,1.900372268490616370e-02,2.747735504340519941e-01,6.144303966892227659e-02,4.929413639211976395e-01
3.104055609175581654e-01,9.074201399027637116e-01,2.155887764556047859e-01,1.008500315284192483e+00,6.393275099540814965e-01,4.933343547536543361e-01,8.690758686511907971e-01,1.663710323655057388e-01,6.677153431789687454e-01,4.368394496495476842e-01
4.375566417171148359e-01,5.873349984571865079e-01,9.629681800000958747e-01,4.951121762471221155e-01,3.229393504053496011e-01,1.012243314733306532e+00,2.783726886561495029e-01,7.988669414966781401e-01,5.627524047226661885e-01,3.272289556115119957e-01
6.197327156373357848e-01,-1.176100575923325411e-02,8.894856773006564188e-01,7.994137185202335738e-01,7.515027758535890445e-01,6.001891201087244943e-01,9.286404952798446022e-01,7.151197177785463266e-01,7.745186876842474755e-02,2.364028717715066508e-01
4.535688199580600877e-01,2.259943895678767634e-01,-3.237752702266185473e-02,6.003312776277555107e-01,2.994490676582430289e-01,9.292068452473601914e-01,2.014486645817466504e-01,4.503356027382276472e-01,2.170906622163994160e-01,1.058503436460283664e+00
1.844663457028687392e-01,8.575797587457655302e-01,3.739197151567186239e-01,8.862910914436656906e-01,3.257248313085878699e-01,1.356720253291092693e-01,3.809547512808383329e-01,8.067903824812808766e-01,3.880874786747086080e-01,6.344188630803742068e-01
6.432017644566627446e-02,2.421565328634419645e-01,4.339263092582640313e-01,6.966875428051187980e-01,1.814079754940075770e-02,9.648219053393598810e-02,2.342822102547768015e-01,6.407922256184197529e-01,7.302678042691620464e-01,4.918219104879950621e-01
1.146805805831868086e-01,4.627172853581041911e-01,6.594802416832902525e-02,9.862854118397238468e-01,9.122653051208473585e-02,8.226130172061093537e-01,6.467265244677680158e-01,4.578074107741536003e-01,8.205728117696377000e-01,6.733370733179613321e-01
1.542629783966533719e-01,4.868182839295401854e-01,3.155670134735170107e-01,8.714956573996341938e-01,2.936191858496084439e-01,8.716675036667073106e-01,1.579791559051052230e-01,6.942490952813498151e-01,8.702904587309020501e-01,1.003000742301443315e+00
3.524879010659309753e-01,-2.123510858715429717e-01,7.899469520579923687e-01,6.478898725866881758e-01,6.783894663783107681e-01,5.893289871116492717e-01,5.140510101500631590e-01,7.164342056686563431e-01,4.376305602098031766e-01,3.675521966820917141e-01
1.509007623002463216e-01,2.763588249361620952e-01,4.447115220980176753e-01,3.021323303867590182e-01,2.912258614611033525e-01,2.825307446283259472e-01,4.744546705201687087e-01,-1.914487958557175087e-02,2.427400431760654564e-01,3.074993394279947889e-01
1.606212148952693153e-01,-9.334418159676916016e-02,6.180799353053099132e-01,7.792020307070174345e-01,3.897148518291507768e-01,7.082392645302464373e-01,7.636220833117630669e-01,5.850264217618266205e-01,8.589129155507380098e-01,2.154731458404832156e-01
3.375525403956797232e-01,-1.014444596609073851e-01,7.757201718154170811e-01,5.853209139988163612e-01,2.659617369097475037e-01,9.730809219644298569e-01,7.422529691717600908e-01,5.322880135329625118e-01,3.894464994241202405e-01,1.743443804936044006e-01
4.129740739342580014e-01,5.376427224583846254e-01,8.192495018391319217e-01,3.911023935569337140e-01,3.611513668181806636e-01,4.404289746730041810e-01,6.285093551255003241e-01,5.716038777890578709e-02,7.909604492142064958e-01,8.510690960626826618e-01
5.979210680266673350e-01,4.172086041601937301e-01,4.293426892503564019e-01,1.104494471077767992e+00,6.180020910317914895e-01,6.625779469358116236e-01,7.728510707058616758e-01,1.807698664076380357e-01,4.265519177265829631e-01,1.998433733891047392e-01
1.268107603882082657e-01,-1.539562821643815360e-01,8.160804786888973261e-01,4.135958661803939562e-01,-7.653588872062462578e-02,7.461146786659337282e-01,5.270699386151891375e-01,3.811598234798446727e-01,6.011968028428053001e-01,2.339908420349588736e-01
8.330532298847581618e-01,4.523447859627561796e-01,5.761844256040731249e-01,5.608332107439404357e-01,5.004260326866043496e-01,6.901952629969371200e-01,4.417013497013441703e-01,4.327319136311001957e-01,5.645465493313926997e-01,5.016951055827824080e-01
7.488109691352810016e-01,5.040694596761857715e-01,3.907776904536214291e-01,6.119689034674571371e-01,1.268984151138069782e-01,3.853778063402785170e-01,9.692948731756279024e-01,2.951184219560344935e-01,8.272383867628702037e-01,6.680333039441571641e-01
1.741114721602126381e-01,6.334707660542173713e-01,2.870804056811712690e-01,3.928119890813362991e-01,5.763841124964583784e-01,8.238919890543203728e-01,7.971130616842296845e-01,4.742719434863035266e-01,6.630983193034943879e-01,3.677141473296622887e-01
3.207253409915740705e-01,4.166517473686965345e-01,8.035884682155159942e-01,8.242866639033092913e-01,5.870900920309096715e-01,5.809876445619999163e-01,6.848106758943357519e-01,1.674146593254676463e-01,3.948523029679302243e-01,6.830797671075845567e-01
1.497016307740760277e-01,4.336635040525970708e-01,4.966393654477048170e-01,7.857510298427904383e-01,3.986024494585794775e-01,5.138815930286914080e-01,7.672478476716427798e-01,1.307009869249986800e-01,7.022001139621240062e-01,8.063617801523794704e-01
7.882338821973537968e-01,4.819216967394722717e-01,6.753947469643921675e-01,7.620969784716679074e-01,3.028449745522078795e-01,5.859659081471679798e-01,8.174461962002236293e-01,2.694718483522963171e-01,3.111048053585661055e-01,3.342043291743658773e-01
7.577117114786120489e-01,5.171469806167776628e-01,5.518778981132776984e-01,5.274237744434761010e-01,1.132996027158443830e-01,8.873953407101553559e-02,3.156029876860981798e-01,5.246709282699527077e-02,8.475668314530284686e-01,3.402222226224558277e-01
6.186732355585523174e-02,2.497560249369847329e-01,4.758596405635021620e-01,7.077159821002010354e-01,3.402179084168069911e-01,6.348692999724789843e-01,4.186948242925480623e-01,2.503976931946646500e-01,4.839144300589013348e-01,3.502333950606498769e-01
-9.314668273649842622e-02,7.551108238411591289e-01,4.794378234826602303e-01,4.471171588554342935e-01,4.183049282161162563e-01,5.231528970422019142e-01,4.575481642053315645e-01,3.479040235523018776e-01,6.692489293177497078e-01,5.744652644622969540e-01
6.588958523506818210e-01,4.810497192138757927e-01,7.578640122393700551e-01,4.480957074554225428e-01,1.429427072613052851e-01,8.883621938374138827e-01,7.237977845008719546e-01,5.503578095537418197e-02,3.036538396331530665e-01,4.170269439487909180e-01
1.027911536238348689e-01,9.309186989485774832e-01,1.141792893299540701e+00,7.580095537984955500e-01,8.080587020772992402e-01,1.159065808657546437e-01,6.402522106765269339e-01,5.582458317067319209e-01,3.027661157796157076e-01,7.223171162806962808e-01
6.785931529358532610e-02,2.832890039222102918e-01,6.580236592664161499e-01,2.961738434810282650e-01,6.998716027903771897e-01,6.893570835911015937e-01,4.049401765520463381e-01,6.216614753962795836e-01,6.571144162770785613e-01,6.117419587459503871e-01
3.926349051748911911e-01,3.013315427186780138e-01,5.942329414764258022e-01,3.620852399404071442e-01,8.015279434844834183e-01,5.172689967532673183e-01,7.053830452087940239e-01,5.377531881844185291e-01,1.998994517867401233e-01,8.106835495052231444e-01
1.421396292725442823e-01,8.049862581827958996e-01,2.372489487514166939e-01,1.986775569543310638e-01,6.691669291057912583e-02,6.529271919888818276e-01,7.398669483170293715e-01,7.320599954711860535e-01,3.523318280127092639e-03,6.757933065423255004e-01
5.786121848631383680e-01,9.205508818135420546e-01,7.567618353670775289e-01,4.156004520737044405e-01,4.963471909051259678e-01,7.934146388804611538e-01,1.427943209899028287e-01,2.416077674872678105e-01,1.548170946127593040e-01,5.623363946345133479e-01
8.188170050954304280e-01,8.515189959676675580e-01,7.871810572207631473e-01,7.830569304572377876e-01,6.151088894167107135e-01,3.529734572407636217e-01,8.297607735079724767e-02,2.856581873573134644e-01,7.766125226654200242e-01,6.718228032052931953e-01
7.291106428420841556e-01,7.869241116050939011e-01,8.726425862804039202e-01,3.674446499263124832e-01,2.711420909426451309e-01,3.090437121747113269e-01,1.335708275139236567e-01,5.584956390602447973e-01,3.417049438632550201e-02,7.401417351473223993e-01
1.715164105321825561e-01,1.207948722890093418e-01,4.679371331028499559e-01,7.840333806129335947e-01,3.818197654768296090e-01,9.194801897553007697e-01,4.308705297879147911e-01,7.904499783049671047e-01,8.144642614442786088e-02,1.502831847334928084e-01
3.073190521841775436e-01,2.016537267707071285e-02,9.120996816783093486e-01,4.091792141645974601e-01,6.876161963059284066e-01,6.447071834535217372e-01,8.917129269878324438e-01,5.394104868026511346e-01,8.584521100318145415e-01,8.352363481053985961e-01
3.418214020716175416e-01,7.260876045376610799e-01,7.000401187075983023e-01,1.107311045305572783e+00,1.888808037104259263e-01,5.314308379650072300e-01,2.595928646813958074e-01,5.108740568581409125e-01,4.128549011549006442e-01,5.661778043358940415e-01
2.545745810268509324e-01,5.209583944736759786e-01,1.486813032396372691e-01,3.685064215456551606e-01,8.566394063249439805e-02,5.336851770080766055e-01,1.032084050342616938e-01,4.016185327871524824e-01,6.797843976914694775e-01,5.173072175783012261e-01
9.218493161034468919e-01,2.138734994891751673e-01,4.077179685553580790e-01,8.560630548111684002e-01,1.342589964045612372e-02,3.785679824062293530e-01,9.936321310744408164e-01,3.370576575043459089e-01,6.185405718337118053e-01,1.613105425158142259e-01
2.522186310643673712e-01,1.551174164433780645e-01,6.712485980233101612e-01,5.929144182740301305e-01,7.821334051841333235e-01,8.400529881674186905e-01,3.493416012247211877e-01,1.816685678072240406e-01,7.751982576784310908e-01,8.164847278725994029e-01
4.469415354000491614e-01,3.502711991656192181e-01,6.005102989558775972e-01,6.064487947479278995e-01,-1.146890036015656318e-02,4.613528598525747371e-01,4.282683218553339222e-01,7.316697612216886970e-01,7.273924475384937471e-01,2.241247226761188260e-01
1.874390999712738648e-01,4.862190049340083808e-01,7.553193187740234738e-01,8.215280598011398538e-01,4.525934923714634572e-01,7.380972617192389507e-01,6.199061509028904737e-01,3.646740472537768341e-01,4.126119619332803690e-01,2.609649932791495708e-01
7.282065690303907157e-01,2.350335878807545131e-01,8.210374662229721343e-01,3.690094611170918748e-01,3.912548097740744524e-01,8.606036357485649102e-01,9.291881866926881006e-01,4.087062313435058658e-01,6.101060614290746420e-01,6.604153622073736241e-01
5.152990586040220346e-03,2.082929575811920953e-01,2.486049659530513711e-01,2.034893211452179218e-01,6.141954023694156106e-01,6.599877964302536260e-01,7.296192938708929709e-01,5.585283123871881417e-01,6.356157462098176447e-01,4.533856392827400605e-01
7.568162394482509381e-01,2.957768447740903861e-01,4.198035966310633138e-01,6.353896343526286294e-01,4.384993969476054521e-02,5.523625635108529996e-01,4.799850259282835707e-01,2.075641161667449316e-04,8.395389069750526234e-01,6.259389138744394510e-01
2.208812206862599548e-01,4.355687077537295782e-01,6.454367881277947028e-01,6.677567044868841784e-01,1.701046015768468631e-02,4.927268198330781446e-01,3.785210801041240525e-01,7.030674908375649235e-01,3.548212146357021535e-01,2.247915651025240436e-01
7.746647453636732461e-01,4.087450807403466557e-01,7.260298678364118796e-01,5.554322187442242154e-01,5.311382014894193704e-01,4.843662859154963529e-01,3.889076355701688303e-01,6.114473007594412035e-01,6.072574743208396519e-01,4.185982427083430046e-01
2.628066926190020802e-01,3.168276055793747825e-01,2.575270563112743161e-01,7.940357567748885792e-01,6.920924274016737598e-01,4.214062370458962481e-01,5.293786341870753143e-01,6.295482537979490978e-01,3.464007018139409477e-01,-1.140330764341602847e-02
2.437560170623459255e-01,4.654618694149729174e-01,4.108396789394812010e-01,2.508776078109157814e-01,3.482785238978575726e-01,8.023548346857500846e-01,8.662148763434425192e-01,3.438495861289482258e-01,4.392826929112746970e-01,2.926233844485764402e-01
2.574885415370786190e-01,4.483527241342016856e-01,6.576770023019949951e-01,5.421828108939602542e-01,2.772677834963669374e-01,3.169221069037190808e-01,9.857889253192352319e-01,7.129600298517662083e-01,4.902142006039376665e-01,5.320368555349312967e-01
2.533851217754892055e-02,5.446483952677545481e-01,6.287140017173278306e-01,5.964834868992857642e-01,6.438783778192403995e-01,3.999155104053632170e-01,6.355294902910805233e-01,6.366857104425402980e-01,3.478091607151985731e-01,2.985077040547094440e-01
7.603641005493237959e-01,5.827302543927347367e-01,4.998840389532091533e-01,1.881490740113296589e-01,2.988948439358166120e-01,6.857758932137318908e-01,6.598479890311625962e-01,2.158170663946902268e-01,3.106061590103377235e-01,5.960469074878190776e-01
8.179911877291505817e-01,8.374340760909246284e-02,3.448437026657503734e-01,9.180133725158681202e-01,1.997161726226154288e-01,8.823285394893434219e-01,6.116438043404611724e-01,5.854858728770884202e-01,8.545779415521285172e-01,1.802587736044136413e-01
5.399720111798423927e-01,6.527124381362422456e-01,9.412157028765312239e-01,6.557936770201256982e-01,1.092432541276192881e-01,5.629358703307015821e-01,3.957711852935109076e-01,5.505000305933059890e-01,6.247242496326494976e-01,8.698297436022877083e-01
5.046222914403829529e-01,4.629455784217877956e-01,8.458619432336418331e-01,7.775015873353855467e-01,8.577349199202182195e-01,9.636485078466116017e-01,6.080264932816520362e-01,8.493059404337118812e-01,8.457122528993137323e-01,1.148701102714816402e+00
8.234369196457768103e-01,6.648656238353936043e-01,5.729611133476668616e-01,6.192998264011926324e-01,7.254540622125846827e-01,1.018065827687157476e+00,7.020981685545140127e-01,5.052936568351864555e-01,5.656830421598220138e-01,6.154262289869677494e-01
2.667210466101910815e-01,6.823834299783414492e-01,5.881709019293155372e-01,9.588455405145860366e-01,1.040693891953659300e-01,6.014579976868116296e-01,6.620160422995046146e-01,2.524111214784587887e-01,9.427038507306809145e-02,2.814083605576864211e-01
9.744859463842527880e-01,1.062440769831888732e+00,2.788924676154677096e-01,9.721462125302984258e-01,6.305719348116086698e-01,7.768760967929346783e-01,8.413129937719059370e-01,8.740470435026581608e-01,5.624072711785452761e-01,1.722951630913495402e-01
9.585795670630544718e-01,8.972019131831524552e-01,6.088410010594335064e-01,3.040050069806507493e-01,8.304338313011312422e-01,1.767149661806415861e-01,7.592336289973167229e-01,6.616877756006992461e-01,5.561957344460107810e-01,1.020191998544324186e+00
8.781433903147262132e-01,5.706199984472185571e-01,5.523558209368915062e-01,5.743278391944951489e-01,2.737428022995532784e-01,1.103484065109049617e+00,1.215592366371041899e-01,3.350770059581689719e-01,2.786742125278584004e-01,8.522833004613853403e-01
7.590354926908703392e-01,4.829823779703077968e-01,6.695747205646122024e-01,8.656454676850526830e-01,2.365775524845691868e-01,2.881723141515761255e-01,2.774883845292283602e-01,9.634783057131688366e-01,5.619675402710192502e-01,4.253572086693623300e-01
2.606341343919333919e-01,1.932661742496429025e-01,7.904383001622637961e-01,1.646387369340162610e-01,1.016089678952319497e+00,5.229510429822455952e-01,3.023846163180282098e-01,1.851463941617842446e-01,3.212160794965870925e-01,8.392170288865581362e-01
7.265876841060655567e-01,9.138702156707761981e-02,8.882799508138022881e-01,9.134620051538323571e-01,2.989287451781191263e-01,3.832130044328309615e-01,1.752252306852323527e-01,2.405549275768762429e-01,1.022346391751284417e-01,9.498767824854035258e-01
7.801977861814130000e-01,4.773972384159476112e-01,5.460041782541202177e-02,6.725364725608535821e-01,7.397890994508647955e-01,4.752482132143674987e-01,1.415789749376611117e-01,8.341626690698605850e-01,8.466889272884065010e-01,1.070051641400159292e-01
2.817020708760951120e-01,4.802765485485216979e-01,3.947492063674901130e-02,3.062835584321093596e-01,8.045202460839251390e-01,3.216661347975328655e-01,7.577430034854717444e-01,4.183303060905341209e-01,3.317477637266771917e-01,7.896380522412704828e-01
2.174069878935586675e-01,7.839595138248759421e-01,4.335031960539383888e-01,2.876038538597846528e-01,7.437813765217680118e-01,8.133739602773375488e-01,2.356621150637669970e-01,1.929183527802643405e-01,5.173289452880519557e-01,4.348613896081784391e-01
9.271839733012540163e-01,3.834641577680119040e-01,1.084169105202811845e-01,7.510049434507100052e-01,5.875450766940072400e-01,2.633851294289322742e-01,7.673807062804547385e-01,4.262854435797747144e-01,9.104571517729513896e-01,6.492386827212029976e-01
1.224326400860799996e-01,5.708392849287859949e-01,6.784363885853618159e-01,3.767673361566011292e-01,1.017132175849766174e-01,6.545878701522910292e-01,5.810941587274991438e-01,6.272208484533038642e-02,8.729537483507525675e-01,6.782061856035970226e-01
8.217799867387720614e-01,1.398379251968617509e-01,7.168649702010966296e-01,7.355664887357018511e-01,9.104898862341950228e-01,4.900173008659335916e-01,7.363444679738618825e-01,8.495403795404695702e-01,1.705436186986995784e-01,6.493100431910204806e-01
3.843158057781705939e-01,4.934072690635942782e-01,2.828215847158326302e-01,9.228439158551292598e-01,8.300682812823040324e-02,8.653878476689134125e-01,3.055685202049555627e-01,2.217216986445684143e-02,8.134827148622810755e-01,6.948055145151987855e-01
9.832694354525753702e-03,-1.477983951433872456e-01,7.992979302316084445e-01,3.092953579914153872e-01,-7.991951604700707479e-02,3.762506871462721891e-01,7.866597667201993271e-01,4.029103111008114912e-01,7.685111762483515241e-01,1.355034853112636190e-02
6.860312612471285432e-01,7.159451200486279809e-01,5.191158336646176652e-01,5.539290951314534972e-01,4.285115439071718324e-01,9.781486608438881847e-01,2.179973175441496935e-01,2.793702527114280132e-01,2.296501058826721509e-01,3.303838759453704421e-01
1.457038133274663194e-01,-1.503414368807446111e-01,4.953874054549061712e-01,8.576745312747793282e-01,2.461831194630449138e-01,2.640608756094919296e-01,1.079988358126351633e+00,3.092348988416400712e-01,2.212659531801386692e-01,5.838680500308736088e-01
4.187037861087253843e-01,-1.131992278702626115e-01,5.627444100403232730e-01,4.168682767345291418e-01,2.468163057686823814e-01,5.801506337872077701e-01,7.865026653724459527e-01,3.580496227510347462e-01,9.403890851362468606e-01,3.406311118237304592e-01
8.464904730955380430e-01,5.234738129900730064e-01,1.807229821012054372e-01,4.288297231926059272e-01,-9.406791736787125519e-03,8.794954346841594717e-01,3.372961685555972977e-01,5.999435656433854680e-01,7.122825993943032730e-01,8.995161269452252029e-01
3.511959539478222148e-01,1.984120293120039402e-01,9.229021478847397875e-01,6.411898601533294606e-01,3.968661427432236821e-01,2.960450533326720035e-01,1.043055853191102944e+00,5.094956331451320208e-01,4.259894202916198469e-01,5.003051523444635995e-01
4.153844562285455289e-01,4.924372281780145522e-01,3.673366443403282972e-02,8.056614089461218153e-01,3.663374684009986781e-01,7.850230872335162147e-01,5.858991683993700628e-01,6.603706694919203590e-01,1.219471925018555281e+00,4.715709012865783589e-01
3.227047715872716771e-01,1.736226595252834681e-01,6.924534443607451850e-01,5.317061173901361792e-01,5.538851516319175383e-01,9.642803614991315997e-02,2.805564713115616393e-01,1.449188133688145697e-01,1.001722583670474398e+00,6.069641105545536125e-02
3.610202251335694612e-01,5.987416591429762791e-01,7.635988555305568415e-01,8.604096203864587400e-01,8.831677184763127297e-02,6.845849551485551077e-01,8.933650712715726083e-01,7.732433020747853103e-01,5.145363177389180587e-01,8.168468694841790612e-01
8.396692735515350892e-01,5.884969220855097438e-01,1.216364928780469395e-01,2.626301625097587911e-01,6.180741535523006647e-01,5.219795770572898119e-01,3.068249541802116065e-01,7.060478101289444086e-02,3.945655965123542885e-01,1.327647464188256299e-01
5.289525684405651518e-01,9.003751746399356604e-01,2.406648485114241121e-01,8.598549255995127094e-01,7.295809990186283844e-01,4.127948984319438908e-01,7.984026714232959065e-01,1.978254611965186704e-01,7.882671369437983522e-01,9.690134500414772090e-01
7.731752958373815376e-01,7.903097966033015842e-01,7.152330481711962618e-01,6.776123891985975645e-01,2.798407132675397868e-01,2.677611779549632365e-01,6.484006575457950117e-01,8.339920656478542194e-01,2.787676894388779192e-01,2.830909680674402185e-01
2.226700561620059693e-01,3.276845077848696830e-01,7.144420972894123534e-02,1.093939630747964437e-01,7.466903300381776409e-01,3.323804280415420531e-01,4.529997950640298754e-01,1.796061687774942739e-01,1.191317488319376255e-01,8.719195659702927426e-01
2.703697170971272046e-01,1.993538653732701282e-01,7.875843514743849916e-01,3.066181519804614397e-01,8.447860702030638436e-01,1.193212008876447933e-01,7.299101034770539842e-01,5.308094955683102523e-01,1.050277798716283822e-01,6.642882945106711734e-01
4.907295734120710740e-01,7.528316590914568840e-01,1.546236714380988253e-01,4.218472082303920678e-01,5.349230121128526472e-01,8.949319572323211069e-01,7.196811321579462684e-01,7.581682541801666453e-01,4.222285169964222207e-01,5.981619375974803754e-01
6.544680191548138959e-01,6.037565716429266205e-01,1.507667560527296835e-01,5.364200409521511226e-01,7.138274401233598576e-01,3.023499682041677628e-01,3.929188963214528818e-01,-3.749401748069219192e-02,8.929812692855954026e-01,8.519665148245466613e-01
7.012023272565655052e-01,2.888869209147620354e-01,7.829746873726516343e-01,7.100287462030780983e-01,8.986428953622526139e-01,4.399834464631531827e-01,4.072142772251668985e-01,6.134817344389937865e-01,2.307387082748678722e-03,7.779123923684982955e-01
4.799208358159392507e-01,1.326082004716933049e-01,3.959406728077296544e-01,8.475254721373800537e-01,6.364971331938117094e-02,3.824610006606465329e-01,1.493134759634703046e-01,3.226823611039528750e-01,-1.325607442095051713e-02,8.639342891336676544e-01
4.449845736581318767e-01,3.272530096004813149e-01,5.636274578049512707e-01,5.118399124349318763e-01,6.727861783070504531e-01,4.171820017352186327e-01,5.496901428494124220e-01,8.459366039910691804e-01,1.939807592414894699e-01,5.953574660386218298e-01
7.431596879042470238e-01,3.292141693452393936e-01,4.830383268850196865e-01,6.054245821256458715e-01,8.763432012527690995e-01,7.195701031226029443e-01,5.332199123486273118e-01,6.031892785731274992e-02,1.436795651306431165e-01,9.653296842611791551e-01
6.351614746111811094e-01,3.934309978382120598e-01,2.403224566804881279e-01,8.598313466480185241e-01,8.946452133487180491e-01,5.991897044793900173e-01,7.226876763834444439e-01,6.609562246206271974e-01,5.621297688821614430e-02,9.301027245946730249e-01
5.716353924682132659e-01,7.471232103147626979e-01,6.308360771737212547e-01,1.277142874516297710e-01,5.193053911359403474e-02,2.446593447099470187e-01,9.776414380247657743e-01,8.386591039607950160e-01,7.232158861943029926e-01,5.967391156643196970e-01
3.283093905460940376e-01,2.328738109509344012e-01,5.318018569749393132e-01,4.710389166272645478e-01,-8.318180860401694007e-03,7.502367099996295474e-01,7.781889210264297807e-01,7.150854267240961404e-01,7.354078391859677488e-01,7.411149657493786291e-01
5.774911052607657469e-01,5.326427750976580472e-02,7.500038062841662967e-01,6.186928950025620821e-01,9.012273649608278925e-01,4.348331290875227517e-01,6.460870864819914239e-01,9.002844805542363771e-01,1.361369139980065923e-01,9.531055337399906291e-01
6.336147731307730790e-01,1.706081866554106097e-01,1.348105714613296036e-01,2.544043799671076855e-01,3.405784597806010838e-02,5.735424085714974085e-01,5.628954289987437853e-01,2.106557068120960274e-01,3.989653482090729786e-01,5.642775149554354330e-01
9.559873116041155416e-01,4.135372571289908650e-01,9.090046352618231795e-01,1.053470513477301029e+00,7.389078981856609385e-01,8.145418044249781442e-01,4.496988923724196119e-01,7.682821236830695844e-01,8.863951349869628737e-01,7.082267608240947476e-01
5.930539357290074420e-01,8.249057927746917818e-01,5.399876717053141428e-01,1.798912968436123527e-01,1.175663413989359585e-01,5.177344720204434259e-01,4.772029992649023389e-01,4.698403650265014497e-01,5.975952311570037478e-01,8.739128069222313888e-01
9.410479931838912071e-01,3.850444268836334533e-02,1.263898322096925486e-01,3.254963616097502066e-01,4.371733205268531486e-01,9.235966984599113250e-01,3.086430773219546175e-01,1.838958884360382684e-01,8.992508918589698919e-01,7.387949975085577048e-01
5.521042315990555283e-01,3.052557924024414948e-01,7.955972329468319337e-01,8.927262683156980128e-01,8.167253397783156288e-01,8.310512284878593947e-01,6.223523562171422441e-01,5.773338516531401066e-01,5.678625437352124994e-01,2.225823179766334148e-01
1.060047099413161525e-01,7.172868138590824394e-01,8.581717292510866457e-01,2.946049675546994484e-01,7.210558382891989471e-01,7.974365389038386986e-01,2.766967530918307827e-01,1.407139675047564542e-01,3.366614665139028850e-01,4.886390775022279587e-01
4.946918698195644226e-01,-4.620575483822528251e-02,2.579393803186373901e-01,6.779137262110257467e-01,-1.612057595650081415e-02,1.364495567143624022e-01,8.372121442610537256e-01,7.147590825466560993e-01,4.582163738431697109e-01,9.679892522171488212e-01
2.769836952566547827e-01,5.740570248189188485e-01,2.950255814342051530e-01,5.590805276266058721e-01,6.104486170498039099e-01,8.365953983382233838e-01,1.003762911952579273e+00,7.979687800032041478e-01,5.319739207028816308e-01,2.639759602198897270e-01
8.318061618376397792e-01,6.702759644369983283e-01,2.304717092860641969e-01,3.620322582921731702e-01,6.441707057094565592e-01,3.382340349912355548e-01,3.822094172770076903e-01,5.388443789084975677e-01,2.775018953950778577e-01,4.884418732857632728e-01
