4.865774790994344401e-01,4.216109941154860263e-01,4.334546682062629941e-01,8.750721328995622050e-01,5.347562970777854918e-01,4.897243473535238811e-01,1.051435053341986725e+00,4.814051320920543775e-01,3.326277091754515913e-01,5.795903047661743468e-01
2.950004007432296405e-01,5.086732722556280839e-01,7.841404883557420158e-01,6.026548681389142237e-01,-2.745423164192219850e-02,7.262679737195733010e-01,2.236335739449647475e-01,2.642093695273476373e-01,8.725412963577626746e-01,7.254713804175935143e-01
6.368148672347918593e-01,4.684199544954822381e-01,2.936433421995873760e-01,3.370781240292437531e-01,1.868144793791323144e-01,8.153699201044714018e-01,9.150433841800911239e-01,2.760272246995686407e-01,6.474931741565981280e-01,1.723013980207942775e-01
6.869228771289122015e-01,7.673413820952749154e-01,1.055628575149081483e+00,9.481923151413383932e-01,4.501634855408508940e-01,4.287169707330135693e-01,9.541820249121709674e-01,3.869875069245538590e-01,6.813707383165297227e-01,1.159072049260494230e+00
3.878945335004192474e-01,6.880695057582746355e-01,4.691801621685642298e-01,8.334388802927565898e-01,7.493474161229725095e-01,6.070159702955608694e-01,4.660416618996133242e-01,8.627620851941218971e-01,4.632641188979978453e-01,6.101987265749715394e-01
8.331675209050014574e-01,4.692170443206297170e-01,9.490324603732257502e-01,3.214894050674179105e-01,7.766690328780913033e-01,6.279943915068612048e-01,6.166699647052695799e-01,8.660772786005881407e-01,8.808885322089645697e-01,4.606936258537570605e-01
5.131008066254277855e-01,8.528608904711167948e-01,8.286577978848546078e-01,8.417844085910332064e-01,8.454042259862208919e-01,1.312584891797210773e-01,2.798146279165587003e-01,7.340037247228906603e-01,4.218329512332522624e-01,1.004533385767212295e+00
3.759463530749280746e-01,3.859429471363182707e-01,5.897378204267402779e-01,6.254532849619495183e-01,1.405681744034439073e-01,6.702926854095460074e-01,7.190724028804476031e-01,5.279087516238027966e-01,6.799007092142124176e-01,2.390370019455072270e-01
3.898690531275991744e-01,9.775897770354816663e-01,6.636506576077081387e-01,8.538309044546051885e-01,5.778281325184203565e-01,1.984673346557641604e-01,7.411558603730833417e-01,3.285156768362657576e-01,9.689445126233117156e-01,9.274079683003660923e-01
2.451315431535232292e-01,9.127213161003623343e-01,7.613396188979028034e-01,6.180469902159385631e-01,2.487843940432463430e-01,6.528102877397617965e-01,6.602534230170550300e-01,2.637276339795145974e-01,8.020479104188146247e-01,8.641900709474508169e-01
9.073854571436869021e-01,3.410164682013025472e-01,9.053153599564699450e-01,5.857426966301882559e-02,6.884967113992593868e-01,8.005404133572002756e-01,7.440519183694189742e-01,9.103360892955640882e-01,8.343583407839855193e-01,9.464821302642356660e-01
2.603900457390522227e-01,4.756482649559108933e-01,8.847201501191023221e-01,2.842721355265845351e-01,9.573205342770361170e-01,9.023350651402194111e-02,4.545957824151008464e-01,7.320580657041690920e-01,8.664226130416797789e-01,8.409559376349660109e-01
9.554352418458272878e-01,8.801751724679434119e-01,2.837887682669428258e-01,5.757128595214958677e-01,8.310367997286004504e-01,3.881616052313149878e-01,8.425083616671101561e-02,2.824011790709256564e-01,5.336251341327882258e-01,6.038336009799204485e-01
4.843012658199692400e-01,2.448192798771605949e-01,6.540115568694158110e-01,3.672954922012094392e-01,3.398167924885807656e-01,2.311360940043754308e-01,4.423235613774267189e-02,2.108371520611932726e-01,1.841048235693179547e-01,2.159053238277229281e-01
4.461729412121145932e-01,2.004054260436416712e-01,1.272846277810302795e-01,1.458096290679607721e-01,3.053927308604735893e-02,9.906034570897177538e-01,8.348575073479398423e-01,6.926170329228852340e-01,8.574048617125122895e-01,1.101402390199648779e-01
4.031353179577193413e-01,9.063406096991565297e-01,6.382549026100852174e-01,2.560766015467880741e-01,9.090177855765755321e-01,8.625197943919733490e-01,6.702005093603033981e-01,9.597005796548845336e-01,1.290271942461644061e-01,3.946322094959900384e-01
7.900085339122123740e-01,1.645125241768435609e-01,8.891174421895399194e-01,7.805750605448480428e-01,8.145446988355232731e-01,4.279020532566945589e-01,5.144927726685816216e-01,5.558073425748797369e-01,2.637257640693496108e-01,1.139052861466404304e-01
4.891222946952346606e-01,7.374500420590499039e-03,3.069309273843145447e-01,7.405626876609476827e-01,5.516323879311496592e-01,2.155902550170742948e-01,8.260092868401434085e-01,4.562025080643954816e-02,1.989960245133764738e-01,8.798447125430351734e-02
4.823148346230005656e-01,7.009898215330988558e-01,8.770574605230296861e-01,7.889016199934952844e-01,3.679755386668805833e-02,1.077058646072109882e+00,7.050741379881534376e-01,4.294016361724743713e-02,7.467398384063158590e-01,6.451214828591799177e-01
7.758614400445847936e-01,3.034226414464762933e-01,5.342892379022431415e-01,9.460434612934245369e-01,1.807730258315685956e-01,4.304420430003044751e-01,8.304275263178712008e-01,2.932955158353102165e-01,6.712098716336253323e-01,8.901902918361433992e-01
3.666189290988631777e-01,4.358042683719943744e-01,9.050116843482520768e-01,4.775788640426298359e-01,7.050873369146860581e-01,8.356708543570209313e-01,6.716378954310314731e-01,6.150702433653253420e-01,9.727058786249640487e-01,1.586975082816222959e-01
3.481063973715523008e-01,7.821813644288081457e-01,5.384373917581143365e-01,1.096138488193621141e+00,7.509556512689296026e-01,4.798599622732928061e-01,5.590396043948084870e-01,7.170656301954395628e-01,8.730664685423626947e-01,2.275924801231283545e-01
2.215153043182575554e-01,4.924459719533997304e-01,2.508295740525985917e-01,4.068741467770769504e-01,1.820459036506393569e-01,9.195336189419994755e-01,5.276953838535293206e-01,7.285689356321125576e-01,5.199112041605173928e-01,2.217966071070793799e-01
1.441636054038095138e-01,3.179016681976439274e-01,4.314709896632696329e-01,1.317450439127540729e-01,1.945629822699496692e-01,2.763214570849524820e-01,6.849855055123447167e-01,-1.911134822975589162e-02,6.804001091746367802e-01,2.263267039392788393e-01
5.914278431860610086e-01,2.236687660197143324e-01,7.755945744782897222e-01,7.589599050751852927e-01,8.322869704972549187e-02,4.736058541360312901e-01,4.204556327361552714e-01,-2.885874839534095793e-02,4.005200957260627859e-01,1.037583591351933648e-01
7.176453814122573105e-01,3.356025500661248273e-01,8.110516725031874374e-01,5.461831703802429994e-01,3.586295863823120711e-01,9.724343288175789635e-01,5.413091086420568354e-01,7.023301001764283846e-01,3.074689615578949931e-01,8.167108452989002565e-01
2.851142695548408157e-01,2.039992389616082369e-01,4.991971485094622712e-02,9.170655940324673461e-01,8.147826943469170802e-01,3.958093103226498211e-01,6.351875496143740696e-01,3.769355099547930799e-01,9.406093896944297539e-01,2.679112300883036424e-01
5.068095188854495614e-01,7.177261417386602282e-01,1.691101858773381983e-01,9.332586989672769784e-01,5.116277221338985104e-01,6.648697540768170322e-01,9.678652632921228571e-01,8.348269761022022450e-01,8.406317571431708435e-01,7.701597225562509808e-01
8.491590931055040814e-01,4.179414026275865557e-01,5.811312503222784143e-01,3.349072925985634441e-01,3.693444702144903224e-02,9.130426548243306684e-01,8.426528757940394687e-01,3.834946030212630363e-01,9.283792429897873566e-01,7.755330579775683297e-01
4.787664655211683329e-02,2.757903509925485053e-01,2.582731985752652615e-01,1.000469117249989992e+00,6.463096171608263552e-01,6.988619832204632232e-01,4.350558415180036387e-01,8.496547013822556282e-01,2.579102790802875189e-01,2.157373965524045367e-01
6.534116692492738521e-01,5.369185791743963376e-01,8.344825473050009323e-01,2.079644547799223697e-01,5.142470657624236274e-01,2.928798628852053443e-01,5.031233224304373364e-01,8.050536680070596862e-01,5.820658239739676665e-01,1.070298918509588360e+00
4.491308131352588218e-01,4.169806506174189020e-01,5.464312591387958662e-01,9.195771637874446958e-01,1.203852941812342259e-01,4.314113466655024598e-01,8.131120550513626366e-01,3.443543913464619521e-01,5.033139354463250781e-01,3.535779636214850252e-01
1.944526085579827979e-01,7.536778179754042295e-01,7.395987484613958385e-01,2.783109024074010840e-01,3.127020811035057246e-01,3.189942082612282626e-01,2.523706312697376331e-01,1.227435777645323328e-01,4.690230157313906023e-01,8.985193105478341824e-01
3.839726723351558069e-01,1.709999231653861196e-01,9.316400894078042949e-01,4.217941839682619043e-01,4.402937938830628894e-01,7.785204892685790856e-01,3.835106153394367001e-01,1.136443557575914226e-01,9.326174260444315411e-01,1.084135038198406953e+00
1.195375609194623406e-01,6.562098727843925783e-01,4.622667608357214908e-01,5.479899993656349722e-01,1.594214055467064184e-01,9.715600738301177763e-01,4.755382231635882917e-01,8.233747716106729619e-01,2.721368161829146315e-01,4.499462489768490392e-01
7.802730579310345194e-01,5.499438814615001947e-01,9.222661995936606294e-01,5.152937368040636512e-01,3.541285254299633145e-01,4.754766683934754101e-01,9.060907568159353165e-01,8.197148072295019627e-01,9.428095968194905030e-01,7.620113808265024935e-02
2.257452771218093623e-02,1.446564430785614030e-01,5.115072149730094386e-01,2.314756986682853235e-01,9.889326500090799277e-01,1.480077279454010686e-01,4.707718027970583252e-01,8.839513964434589921e-01,1.773486291511013890e-01,1.025489502268214226e-01
1.143707281628819072e-01,5.083164235160265304e-02,6.452598489544622007e-01,5.081708707902372613e-01,2.144872220724544920e-01,1.057551086191138440e-01,5.771370974868424986e-01,6.385147570151442631e-01,1.612996767149209032e-01,5.691405456778264593e-01
3.422764827878740368e-01,9.307728192245607879e-01,5.654595698014946992e-01,5.524510084580490643e-01,8.339449830083329740e-01,9.474332779310589148e-01,3.941560823040845402e-02,4.372399488447633598e-01,4.337237375069228351e-01,2.215474722375832539e-01
4.007189650519421553e-01,1.465023586416343282e-01,8.844414705768101070e-01,9.339572339271372536e-01,3.335592934439625575e-03,2.599338194463354790e-01,8.255499716067996596e-01,2.377905109498039959e-01,2.464367609900872669e-01,3.072475895035730042e-01
6.950166520943469317e-01,1.985881891005502817e-02,1.602914185296648308e-01,7.036083971685821448e-01,8.102737174481278171e-01,6.814622076551591912e-01,5.684685956360568254e-02,2.679661901530877577e-01,3.511965379940956006e-02,7.334512807109995203e-01
3.009393730669765107e-02,9.746426834909758252e-01,1.455117552207205178e-01,7.171100542645211240e-01,3.418877408842554422e-01,8.995562194254662636e-01,7.985100876299203732e-01,7.061581098596295680e-01,2.368352894919633633e-01,4.531627197134685536e-01
7.403925777499400507e-01,7.670049536641652121e-01,4.623953284836451183e-01,7.408295822618253812e-01,8.477696590407424182e-01,9.767665582328196594e-01,7.641580969634430565e-01,4.757550568744578490e-01,9.577984079104636672e-01,2.882753756627149944e-01
2.854729281863545576e-01,4.486059808946718519e-01,9.445882988001628178e-01,9.373601829698410270e-01,3.273201223161833484e-01,5.789326183888796606e-01,2.964612799559746548e-01,8.324113428702304418e-01,5.756865058547272485e-01,1.564142612498784779e-01
5.051580628023231156e-01,5.503817009116677150e-01,9.750208968735749604e-01,9.745061194763529056e-01,1.983665202644998293e-01,7.999016385729117440e-01,5.281763606918566945e-01,1.951518515648714147e-01,3.048389873050346699e-01,1.297398014124265808e-01
7.004409168172543998e-01,9.192647388749805026e-01,3.742168912516064538e-01,5.695950215510412473e-01,4.976010701016098658e-01,4.233989786821867329e-01,8.864494850833708472e-01,5.121937425064908567e-01,5.897577167150074295e-01,8.199175370708307320e-02
8.860873934460696821e-01,2.471918549784113753e-02,9.271473006098622516e-02,5.111858672650106961e-01,7.165683525787663877e-01,5.066249417082562267e-01,7.270936384804187469e-01,7.752219495247363312e-01,5.094415521679904746e-01,3.664196941888132608e-01
8.227080860945935603e-01,2.875683824287359469e-01,8.506947089043611632e-01,6.117349774420526298e-01,7.651445385592176018e-01,9.133318625955881842e-01,2.414481010152732254e-01,3.112233799615763408e-01,2.310017959815210131e-01,4.967368146762254216e-02
4.770028930150116420e-01,1.338741633010186866e-02,1.934041944423117998e-01,6.679801579878765772e-01,8.233541470845938681e-01,2.052732782857774607e-01,2.826907548664105430e-01,7.406668878354907282e-01,9.667884581056428450e-01,8.990747576555933041e-01
4.451640533229054841e-01,9.585426253932690654e-01,1.532662938265071384e-01,8.209490515056911963e-01,4.158454905317782724e-01,2.350401313361571709e-01,2.843328759148676110e-01,5.810371200842576744e-01,3.103219516098664754e-01,7.920266931914486941e-01
1.805413178745297609e-01,4.942539163285211146e-01,4.204595357510849674e-01,4.827381658576727075e-01,6.682274234891873999e-01,3.622035399730034327e-02,4.698098413882390578e-01,7.680493086592868335e-02,1.879597614072267830e-01,6.994422017831416483e-01
5.494294124008820557e-01,7.537720642324651221e-01,6.862517366298033217e-01,2.505284859968853195e-01,7.175856967531717423e-01,2.811967984926364017e-01,1.742502741249203901e-01,1.290316219806564024e-01,2.177019959542618177e-01,4.194980674258176889e-01
6.397700480150241009e-02,8.461013909321347670e-01,-1.127817545364333783e-02,6.563500019111457862e-01,4.157884068876043782e-01,3.163813145072669197e-01,4.994514472454461562e-01,7.927751251311484018e-03,3.704478271431901892e-01,6.528228563544835605e-01
1.841707731334646936e-01,8.235697328289369734e-01,4.051950002871825274e-01,4.172461055653520212e-01,2.005849279002724639e-01,2.233453872719992905e-01,2.271745713230645392e-01,3.178169555156140080e-01,6.778969670823981053e-01,8.135756864938390454e-01
5.181018774712994324e-01,5.799163112637478051e-02,7.957560394155092087e-01,8.568032692754669055e-01,5.018364927850660351e-01,5.656397787981175540e-01,1.202775494648817695e-01,1.706633861877795699e-01,7.173797056260041716e-01,1.415646323651615079e-01
6.023619661323110774e-01,8.525038602029525459e-01,7.135711592645699319e-01,3.702786935394427048e-01,5.389135727205674603e-02,6.010818600252134658e-01,6.280595228065583013e-01,7.970058171486744669e-01,2.378757006664019014e-01,5.466753399269643765e-01
6.847531665047399407e-01,2.923172467427550547e-01,4.615540787153316060e-01,8.263716511014524979e-01,2.328908062021868841e-01,9.852210955382768587e-01,7.642931097239562543e-01,8.106390801340114249e-01,7.406696086980405491e-01,6.721661641140632693e-01
3.294129214638330527e-01,5.406857731025633829e-01,6.378188869237414460e-01,7.187882621970699271e-01,4.055500677509987217e-01,1.190778716474844984e-01,7.743271067048606016e-01,3.666974701273338355e-01,5.727508325489336638e-01,3.470607311289851671e-01
6.868826198113129333e-01,2.904919721770730656e-01,8.170962039867741833e-01,5.844892423139292498e-02,7.847257469683639464e-01,3.086225336755688553e-01,6.050036873479714972e-01,8.744286342824454383e-01,7.469032151551300291e-01,5.106586669840620374e-01
1.156823625083218121e-01,4.686694348061159476e-01,6.285816641664888627e-01,9.796695652687748002e-01,9.755770612497927097e-01,1.946371378759022275e-01,9.712849826151001009e-01,9.169583134164067673e-01,4.816574069258957591e-01,4.169824727427134947e-01
5.966129107107154272e-01,3.729192424032102826e-01,4.703785275926351539e-01,5.180668710845774960e-01,9.028719796441515566e-01,4.227890393855734397e-01,2.047050742025807168e-01,1.190515792150196317e-01,3.722653090645590690e-01,1.731770450437465636e-01
7.819783872770599276e-01,8.235009995637142532e-01,8.975648168917199632e-02,7.706306234463786153e-02,1.413242458852788375e-01,1.423498032570494898e-01,3.140975489242371910e-01,5.919050217379226986e-01,5.617813778879183761e-01,5.213845890398259852e-01
4.474061325736445327e-01,7.728224883053885774e-01,6.522766404779999361e-01,7.789736011702578233e-01,6.178430119459236147e-01,6.280040524453101014e-01,4.547289192566055654e-02,9.776964485635177837e-01,6.279419911492166717e-01,1.473396288780161045e-01
8.904679711889244009e-01,2.159842451110396133e-01,4.123431981930831269e-01,9.318552050987964908e-01,5.286730199359701565e-01,5.299628971396146832e-02,1.279585868315738229e-01,1.552092060705830556e-01,4.101534683053909558e-01,8.176001696380256201e-01
4.335470597022793582e-01,5.823453239252109892e-01,7.602054142248195756e-01,9.000628853506368321e-01,9.009525976868201225e-01,7.966924406401626468e-01,5.929126498494837749e-01,9.814087062610138412e-01,3.917157900951043770e-01,3.761832917070728061e-02
9.756581405321248512e-01,4.317275007467410997e-01,6.190033604511125942e-01,7.871102301012079527e-01,7.979968423607642913e-01,7.733626789469367768e-01,2.726816491559202471e-01,7.535616395162544334e-01,1.341488839907880037e-01,6.964239368242215455e-01
3.924438083528117849e-01,5.446360171989448329e-01,5.269251337538392033e-01,5.896399113395546510e-02,5.788151672802832604e-01,7.837321163004117019e-02,5.964309919289266793e-01,7.800683694244020527e-01,8.298222567610609168e-01,1.151497189042647723e-01
7.240385967584378468e-01,5.926728020617129111e-01,7.796975431856169036e-01,7.178416690768127939e-01,3.400593899909594153e-01,2.148245070228359810e-01,6.043737753607830721e-01,1.913361174816964605e-01,1.108870985887912691e-01,6.087492526127092907e-01
3.104488967254780407e-01,5.493975572885994030e-01,5.256043976781741289e-01,7.433324979292434964e-01,7.288797535034688968e-01,4.885054682670424975e-01,4.637405255220908296e-01,7.102426289795992220e-01,6.930531271546506167e-01,7.251821183906912438e-01
3.649099703585828580e-01,7.638482521412024440e-01,9.111713505917551359e-01,5.330599958656585535e-01,8.919595283788336881e-02,4.674610999886194551e-01,3.191699711379173965e-01,4.730740238653123875e-01,2.991417987497092534e-01,4.706573184429210244e-01
2.086910837859543288e-01,9.669097811800388825e-03,5.949660911474782266e-01,1.740937499226219154e-01,7.047184642179012970e-01,8.177055535507249395e-01,5.678025179432096836e-01,1.460644473197067195e-01,1.797593255838519366e-01,8.322300811546309296e-01
3.764083207314495860e-01,4.321477380280398517e-01,5.427938408466825848e-02,8.865504461057918117e-01,4.729535588305149307e-01,7.485315164103867325e-02,5.687181393504214810e-02,3.876642951960913575e-01,9.421218355682303702e-01,3.689403344746716717e-01
3.013048968083869017e-01,8.675551255544772244e-01,9.666196421675814499e-01,4.807271811655478011e-01,1.177738163897540380e-01,7.229528815582193513e-01,6.586804581509322354e-01,1.024307033335766226e-01,6.650653848752209329e-01,3.906665966329825324e-01
1.651860722644143964e-01,9.532327809028838805e-01,1.146335655947781085e-01,3.744888912143585769e-01,8.206088540766902639e-01,6.885654769342776094e-01,4.648642890851497622e-01,1.499601112065644948e-01,7.429529386436195537e-02,9.172977439891387696e-01
5.521199185852986302e-01,6.082453468234756411e-01,1.454129078388383400e-01,3.357593375409961833e-01,2.343117057694399097e-01,5.027744010095701599e-01,8.091114632094469350e-01,9.450143012871696779e-01,4.349209487150619835e-01,6.712141269608761229e-01
8.946706400332199438e-01,2.948732952658340567e-01,2.559270474406464824e-01,8.741285549581506720e-01,1.706521360979769142e-01,4.052108120781617862e-01,7.288402834059204416e-01,1.152681164198665897e-01,7.705449735229102926e-01,6.328050384528643990e-02
4.535123070907931542e-01,3.464541748284077904e-01,4.699411820019298580e-01,3.194247925811396723e-04,8.906563539875740620e-02,3.168461019076695417e-01,6.980639690925929397e-01,1.360662157976157971e-01,8.773929189838403087e-01,8.788125194325101530e-01
3.835632022328039903e-01,1.914217490107437691e-01,8.127350759089856380e-01,6.111830002831132314e-01,8.778772153088928443e-01,5.620464036752004927e-02,1.022937403825157632e-01,5.253888039841999591e-01,8.940157572233990990e-01,5.187920941193778779e-01
8.597791165537357339e-01,2.305201540928547288e-01,3.487760214901095002e-02,1.250795102328802755e-01,8.357004201760896978e-01,3.117660202156027904e-01,3.753887799509914025e-01,9.144116150177300506e-01,7.085131726231986837e-01,6.738713666496841670e-01
4.092029614421366923e-01,4.385212675214800182e-01,3.496415485608464491e-01,6.294542430579914694e-01,5.859161771459089341e-01,5.581029558066380458e-01,5.989632212240753040e-01,9.743500570618806034e-01,7.009992480144559002e-01,4.566866845208079617e-01
2.016918193154668137e-01,1.774295832425540620e-01,6.898887650666035709e-01,1.634000068183660281e-01,5.845149323501018790e-01,9.924207453625043529e-01,7.938058551604674218e-01,6.902586749524994847e-01,1.831805592007161032e-01,9.692721160891533128e-01
3.260661492481615742e-01,1.509633770830531296e-01,1.470320507013672118e-01,4.264450468553256379e-01,5.761395683308675464e-01,4.650237532552616293e-01,4.834915138032181980e-01,5.042598522769671243e-01,5.039109542819808496e-01,-8.656483754846427958e-03
1.705711110067640590e-01,1.784940763953452580e-01,9.845937960990329696e-01,7.064547222517810754e-01,6.874146223909491926e-01,7.361321984374520344e-01,1.785219470031531586e-01,5.149318594329990173e-01,4.198632556480183520e-01,5.411535403081979556e-01
3.851252296104925033e-01,2.899000804986963109e-01,5.810063285805683320e-01,7.499201917391223882e-01,8.742685946171560030e-01,8.049412975366047052e-01,7.780726637622566999e-01,7.336354283605667215e-01,6.075532687756634020e-01,9.259626875364979082e-01
7.965562124766768504e-01,7.618493881580400418e-01,1.260206982180871182e-01,3.626047550602993219e-01,9.604492761504882514e-01,2.634193848930454496e-01,5.746232939172425391e-01,5.519143675745062927e-01,3.883954541104073233e-01,2.571889473242312540e-01
8.307802665959138633e-01,7.264328209114481183e-01,3.128831480988908398e-01,2.528858141357510636e-01,2.248405260840948827e-01,6.378172740667876761e-01,2.134244065347200570e-01,2.264642449599441054e-01,7.242800300757039622e-01,9.140811127106824863e-01
7.112583742418904231e-01,1.939750815953895091e-01,8.305832307902272227e-01,5.833257033369472488e-02,2.305014944903915897e-02,5.134778673238908908e-01,8.311999743373686966e-01,4.203027591936339125e-01,7.267307645961343932e-01,2.306279670082640454e-01
1.189272391969792009e-01,3.339589980750899412e-01,8.813798933981543682e-01,2.085209857142394096e-01,2.475756567984682965e-01,6.646476987946053905e-01,9.555023354202414332e-01,5.502928473494219652e-01,9.473882195358439562e-01,1.997430848137723425e-01
3.556614182215644959e-02,9.389213822734814308e-01,7.388381578044636022e-01,2.360138784632535014e-01,1.375725638906006854e-01,2.017875308263606948e-01,8.900743038110148220e-02,9.311085722189782476e-01,9.872840129616345939e-01,2.089384392530746481e-01
1.416238848863216049e-02,7.804786302849646695e-01,6.703237633940428708e-02,5.133811915023992478e-01,2.459888992339344105e-01,3.319187903226372693e-02,8.238922736408715863e-01,6.014889800324030311e-01,8.922225359260879118e-01,2.227410134634011385e-02
7.432128502256598601e-01,2.914902406139893154e-01,9.314520196780960992e-01,4.472324556393869610e-02,2.358719321044887574e-01,8.770456288413487345e-01,7.993232029464013566e-01,4.287024765135782900e-02,4.316915303748435351e-01,5.116507766663823675e-01
8.339577547480115927e-01,8.935192367782892608e-01,1.309687412156494979e-01,2.607232127228823471e-01,2.493757211934723994e-01,7.680615087673423602e-01,8.481981610227584678e-02,7.923891293961534688e-01,9.832367826856522885e-01,8.874017002036113100e-01
5.268859658392677225e-02,8.813629560406285313e-01,5.385678876598594123e-01,9.237090706355953751e-01,7.908822459475354227e-01,6.931081527702572798e-01,1.305132265293903471e-01,3.431455981946271994e-01,2.851117020281299652e-01,3.645016876774931358e-02
7.643082887699275130e-01,6.733780186506753695e-01,6.040199290943587540e-01,4.417756998988273121e-01,7.917752682271074205e-01,4.949607370134413709e-02,2.785462344976909477e-01,3.998899545904859298e-01,6.267793798812852923e-01,6.872221202890967939e-01
1.294023786191512426e-01,6.476462073724182922e-01,6.034860333000456878e-01,8.308158865944953453e-02,6.041612652058460098e-01,8.615189691003245498e-01,7.423699069256179950e-01,9.410964485180766115e-01,2.055432095232247458e-01,8.614874042242101973e-03
9.213645603501675607e-01,9.376098994490602578e-01,6.363345665669973839e-01,1.479396180581641074e-01,2.201071660305143132e-02,9.565229753765747134e-01,6.804800256613449116e-01,6.249455889412537379e-01,7.649948778716431086e-01,7.014149230836393967e-01
7.800975959982819896e-01,5.793541500721749449e-01,2.683841869395961477e-01,3.461912063086805547e-01,8.823115441420800176e-01,8.951827714250168988e-01,3.238756018117982527e-01,9.953378735473334959e-01,1.236092575966103307e-01,9.398226372656241778e-02
9.907755305939167645e-01,3.780303076868393730e-01,5.266528947670021665e-01,8.654147763378866598e-01,5.900268630474821974e-01,8.590714172716743535e-01,2.482772485499352977e-02,5.369950066224284946e-01,7.128485636233364842e-01,1.882087923312756872e-01
7.678778961138971182e-02,3.629656091689459907e-01,2.147547632499604009e-01,7.192975618636271440e-02,9.758218011496021527e-01,3.694854625599412468e-01,4.639776506775784015e-01,1.351404869205492798e-01,3.310596010368109798e-01,2.397694868321679773e-01
8.048378542256912072e-01,7.971891082039893606e-01,8.818948042495540207e-01,4.085585426585522373e-01,6.354274999860631823e-01,8.457632068930468483e-01,6.392139595222488813e-02,5.835185648338587772e-01,9.749328390682361622e-02,5.415606252017569622e-01
8.706444293352184616e-01,8.543968765185963044e-01,1.400982035035108209e-01,5.714757316072477389e-01,4.787404372777946948e-01,7.888991827694985526e-01,7.997642840465336578e-01,8.685580295823355779e-02,5.144896353250901777e-01,6.536579268261111242e-01
9.358066033607120859e-02,2.410658549318030197e-01,4.429974227256341934e-01,1.008552831284326712e-01,8.809502251313081622e-01,8.482366640885383724e-01,9.826997042678009553e-01,2.472329365598263939e-01,4.243854575945501528e-01,8.417226693962573947e-01
3.227868970232714574e-01,6.546429868904851679e-01,9.907855628727595121e-02,7.423740936129767931e-01,7.195107472228057244e-01,8.822158391560591673e-01,1.745482780812002976e-01,1.080421237500178433e-01,3.189287355687044911e-01,7.079652975778488733e-01
7.029774604133383065e-01,9.668376712255067895e-01,2.360254651559751671e-01,8.576692597829400633e-01,9.177612527172729351e-01,1.579796059057298196e-01,3.133530172889752996e-01,7.155425020712335993e-01,1.810831357114990880e-01,2.835191545406560987e-03
4.663280658546310464e-01,7.309840647001240033e-01,6.821140181437048700e-01,9.400254546502669895e-01,4.351964612594263482e-01,8.705393787628493696e-01,3.352902989154635249e-01,5.117581163623904361e-01,6.992001667285494548e-01,1.710668827149927629e-01
9.179675431426845833e-01,4.246545553787223759e-01,8.001121042340184619e-01,1.879140551334768927e-01,2.673595866335131133e-01,3.696316711247988329e-01,9.979011327066930059e-01,1.304233830858211596e-01,5.853158695967320968e-01,5.077775134813665714e-01
4.513709139083204036e-01,2.716942483022236066e-01,5.101109454432373180e-01,7.424179301315064761e-01,9.378822099858284966e-01,7.773160516258639241e-01,3.397958240466225077e-01,6.148113361360388884e-01,8.187078238408913855e-02,1.353260719854599281e-01
6.968717121877519016e-01,2.477204750456483417e-01,8.789807638148464664e-01,7.242977432470335541e-01,9.455521964271482172e-02,8.056703613421687393e-01,4.353405564564482438e-02,9.736376686315463269e-01,4.691858527296444148e-01,2.090818521673101782e-01
4.184308650931591878e-01,1.004254623866399410e+00,2.892697199119517726e-01,2.451154106360077800e-01,6.500568971686577768e-01,8.509883180978182471e-02,4.525961988624160187e-02,8.006219169775334876e-01,1.984403852336566465e-01,7.296398069702617617e-01
2.092798413274573333e-01,2.859653875368329407e-02,3.579736806585235853e-01,3.891694334245821563e-01,8.858413921056537133e-01,1.812180329559298919e-01,3.137430460540246296e-02,2.746076732303216472e-01,9.892733942577495165e-01,3.619748437351337778e-01
4.864079460523382803e-01,8.001286274904041429e-01,3.005201906244319709e-01,4.792423144628664144e-01,1.224918771316027832e-01,7.466670252009718345e-01,3.496521095987956129e-01,5.925048899649951739e-01,1.079817491348478847e-01,6.858012333063954157e-03
1.090571989255181840e-01,5.401259200856352027e-01,9.660485334849171490e-01,2.298426017015489931e-01,5.078613011238179986e-01,6.732770765015249070e-01,2.233641665738163862e-01,6.789296625560411469e-01,2.303492919102665959e-01,8.109876727404694563e-01
6.781334370303545578e-01,7.943256383661284614e-01,3.455651742396526616e-01,8.282314076750898479e-01,9.160398981042257027e-01,2.808658602125280734e-01,3.647493684097394273e-01,1.210072878151561004e-01,5.868531900917310917e-01,8.909933104827932882e-01
8.518472689944377452e-01,4.896712267897272430e-01,7.150065681536059425e-02,7.041285420129478334e-02,4.160319482623922038e-01,5.043711012855449649e-01,4.976953841092717767e-01,8.919580413025207655e-01,1.802342433413655631e-01,5.254847879516385545e-01
8.838844220573791599e-01,7.822431690417052108e-01,9.019862428078587735e-01,3.955902662549087290e-01,2.729349841798440757e-01,8.113245262637216459e-01,7.540407623239178854e-03,8.921257567778609898e-01,4.727685410159507828e-01,3.851621074564174352e-01
6.580300860511141270e-01,5.152793868042895298e-01,8.913507481047245884e-01,2.429934950987404363e-01,9.707864295423842549e-01,9.828136390310779902e-01,8.556030778726918529e-01,4.351531053520222292e-01,6.842765596604537537e-01,8.612832470104311300e-01
